locatie.message.id locatie.code locatie.naam coordinatenstelsel geometriepunt.x geometriepunt.y tijdstip statuswaarde bemonsteringshoogte referentievlak opdrachtgevendeinstantie kwaliteitswaarde.code aquometadata.message.id parameter.wat.omschrijving bemonsteringsapparaat.code bemonsteringsapparaat.omschrijving bemonsteringssoort.code bemonsteringssoort.omschrijving biotaxon.code biotaxon.omschrijving biotaxoncompartiment.code biotaxoncompartiment.omschrijving compartiment.code compartiment.omschrijving eenheid.code eenheid.omschrijving grootheid.code grootheid.omschrijving hoedanigheid.code hoedanigheid.omschrijving meetapparaat.code meetapparaat.omschrijving monsterbewerkingsmethode.code monsterbewerkingsmethode.omschrijving orgaan.code orgaan.omschrijving parameter.code parameter.omschrijving plaatsbepalingsapparaat.code plaatsbepalingsapparaat.omschrijving typering.code typering.omschrijving waardebepalingstechniek.code waardebepalingstechniek.omschrijving waardebepalingsmethode.code waardebepalingsmethode.omschrijving waardebewerkingsmethode.code waardebewerkingsmethode.omschrijving numeriekewaarde
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2012-07-17T20:26:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65136 "Zuurgraad Oppervlaktewater " 68 Pomp 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.99
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2012-07-31T07:14:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65136 "Zuurgraad Oppervlaktewater " 68 Pomp 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.98
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2009-06-17T05:13:00Z Definitief 0 HALVWTKL RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 8
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2009-06-17T05:13:00Z Definitief 300 BODM RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 8
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2009-07-14T04:27:00Z Definitief 0 HALVWTKL RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.9
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2009-07-14T04:27:00Z Definitief 300 BODM RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.9
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2009-08-11T08:10:00Z Definitief 0 HALVWTKL RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.9
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2009-08-11T08:10:00Z Definitief 300 BODM RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.9
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2010-05-18T10:20:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.9
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2010-06-01T14:08:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.9
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2010-06-14T06:00:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 99 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 999999999999
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2010-06-29T09:06:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 8
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2010-07-13T08:18:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.8
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2010-07-13T08:18:00Z Definitief 0 HALVWTKL RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.8
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2010-07-13T08:19:00Z Definitief 300 BODM RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.8
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2010-08-03T15:49:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 8
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2010-08-03T15:49:00Z Definitief 300 BODM RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 8
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2010-08-03T15:49:00Z Definitief 0 HALVWTKL RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 8
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2010-09-22T08:39:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.9
96809 ROTTMPT70 "Rottumerplaat 70 km uit de kust" 25831 709971.81302307 6001349.50652945 2010-09-22T08:39:00Z Definitief 0 HALVWTKL RIKZMON_CHEMIE 00 65166 "Zuurgraad Oppervlaktewater " 70 "Roset sampler" 02 Steekmonster NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" ZINTUIGLIJK "Niet genormaliseerde zintuiglijke waardebepaling" NVT "Niet van toepassing" 7.8
