locatie.message.id locatie.code locatie.naam coordinatenstelsel geometriepunt.x geometriepunt.y tijdstip statuswaarde bemonsteringshoogte referentievlak opdrachtgevendeinstantie kwaliteitswaarde.code aquometadata.message.id parameter.wat.omschrijving bemonsteringsapparaat.code bemonsteringsapparaat.omschrijving bemonsteringssoort.code bemonsteringssoort.omschrijving biotaxon.code biotaxon.omschrijving biotaxoncompartiment.code biotaxoncompartiment.omschrijving compartiment.code compartiment.omschrijving eenheid.code eenheid.omschrijving grootheid.code grootheid.omschrijving hoedanigheid.code hoedanigheid.omschrijving meetapparaat.code meetapparaat.omschrijving monsterbewerkingsmethode.code monsterbewerkingsmethode.omschrijving orgaan.code orgaan.omschrijving parameter.code parameter.omschrijving plaatsbepalingsapparaat.code plaatsbepalingsapparaat.omschrijving typering.code typering.omschrijving waardebepalingstechniek.code waardebepalingstechniek.omschrijving waardebepalingsmethode.code waardebepalingsmethode.omschrijving waardebewerkingsmethode.code waardebewerkingsmethode.omschrijving numeriekewaarde
97199 ZOUTKPLZGT "Zoutkamperlaag zeegat" 25831 704343.814465856 5929538.23390141 1991-11-26T04:45:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65146 "Zuurgraad Oppervlaktewater " NVT "Waarde is niet van toepassing" 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" 145 "pH meter" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 7.8
97199 ZOUTKPLZGT "Zoutkamperlaag zeegat" 25831 704343.814465856 5929538.23390141 1991-12-20T12:35:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65146 "Zuurgraad Oppervlaktewater " NVT "Waarde is niet van toepassing" 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" 145 "pH meter" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 7.8
97199 ZOUTKPLZGT "Zoutkamperlaag zeegat" 25831 704343.814465856 5929538.23390141 1997-01-31T06:35:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65146 "Zuurgraad Oppervlaktewater " NVT "Waarde is niet van toepassing" 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" 145 "pH meter" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 8
97199 ZOUTKPLZGT "Zoutkamperlaag zeegat" 25831 704343.814465856 5929538.23390141 1997-02-14T07:06:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65146 "Zuurgraad Oppervlaktewater " NVT "Waarde is niet van toepassing" 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" 145 "pH meter" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 8.1
97199 ZOUTKPLZGT "Zoutkamperlaag zeegat" 25831 704343.814465856 5929538.23390141 1997-03-14T05:56:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65146 "Zuurgraad Oppervlaktewater " NVT "Waarde is niet van toepassing" 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" 145 "pH meter" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 8.1
97199 ZOUTKPLZGT "Zoutkamperlaag zeegat" 25831 704343.814465856 5929538.23390141 1997-04-16T09:00:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65146 "Zuurgraad Oppervlaktewater " NVT "Waarde is niet van toepassing" 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" 145 "pH meter" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 8.2
97199 ZOUTKPLZGT "Zoutkamperlaag zeegat" 25831 704343.814465856 5929538.23390141 1997-05-14T06:56:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65146 "Zuurgraad Oppervlaktewater " NVT "Waarde is niet van toepassing" 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" 145 "pH meter" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 8.4
97199 ZOUTKPLZGT "Zoutkamperlaag zeegat" 25831 704343.814465856 5929538.23390141 1997-06-12T06:50:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65146 "Zuurgraad Oppervlaktewater " NVT "Waarde is niet van toepassing" 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" 145 "pH meter" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 8.2
97199 ZOUTKPLZGT "Zoutkamperlaag zeegat" 25831 704343.814465856 5929538.23390141 1997-07-16T10:18:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65146 "Zuurgraad Oppervlaktewater " NVT "Waarde is niet van toepassing" 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" 145 "pH meter" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 8.1
97199 ZOUTKPLZGT "Zoutkamperlaag zeegat" 25831 704343.814465856 5929538.23390141 1997-08-11T06:35:00Z Definitief -100 WATSGL RIKZMON_CHEMIE 00 65146 "Zuurgraad Oppervlaktewater " NVT "Waarde is niet van toepassing" 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" 145 "pH meter" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 8.2
