locatie.message.id locatie.code locatie.naam coordinatenstelsel geometriepunt.x geometriepunt.y tijdstip statuswaarde bemonsteringshoogte referentievlak opdrachtgevendeinstantie kwaliteitswaarde.code aquometadata.message.id parameter.wat.omschrijving bemonsteringsapparaat.code bemonsteringsapparaat.omschrijving bemonsteringssoort.code bemonsteringssoort.omschrijving biotaxon.code biotaxon.omschrijving biotaxoncompartiment.code biotaxoncompartiment.omschrijving compartiment.code compartiment.omschrijving eenheid.code eenheid.omschrijving grootheid.code grootheid.omschrijving hoedanigheid.code hoedanigheid.omschrijving meetapparaat.code meetapparaat.omschrijving monsterbewerkingsmethode.code monsterbewerkingsmethode.omschrijving orgaan.code orgaan.omschrijving parameter.code parameter.omschrijving plaatsbepalingsapparaat.code plaatsbepalingsapparaat.omschrijving typering.code typering.omschrijving waardebepalingstechniek.code waardebepalingstechniek.omschrijving waardebepalingsmethode.code waardebepalingsmethode.omschrijving waardebewerkingsmethode.code waardebewerkingsmethode.omschrijving numeriekewaarde
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-05-02T04:50:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.49
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-09-29T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.2
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-09-30T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.27
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-09-30T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.24
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-09-30T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.3
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-09-30T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.26
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-09-30T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.28
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-09-30T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.27
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-09-30T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.3
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-10-01T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.2
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-10-01T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.14
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-10-01T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.16
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-10-01T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.05
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-10-01T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.14
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-10-01T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.18
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-10-01T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.17
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-10-01T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.24
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-10-02T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.23
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-10-02T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.12
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-10-02T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.18
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-10-02T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.23
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-11-09T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.01
98402 ZUIDHLSKT "Zuidhollandse kust (deelgebied)" 25831 581888.756461529 5791376.55476654 2003-11-09T23:00:00Z Ongecontroleerd -100 WATSGL RIKZWINDMOLENS 00 65216 "Zuurgraad Oppervlaktewater " NA NA 01 "Rechtstreekse meting" NVT NVT NVT NVT OW Oppervlaktewater DIMSLS dimensieloos pH Zuurgraad NVT "Niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" NVT "Waarde is niet van toepassing" RWSV-W006 "RWSV 913.00.W006" NVT "Niet van toepassing" 9.24
